Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
3044192,Austria Bundesliga,2022/2023,2022-07-31 12:00:00,2,Austria Wien,LASK Linz,1,1,2.1,3.29,2.86,0,0,0,0,1.75,1.86,0.0,0.0,0,0,0,0
3044077,Austria Bundesliga,2022/2023,2022-07-31 12:00:00,2,Wattens,Hartberg,2,1,1.97,3.42,3.04,0,0,0,0,1.58,2.14,0.0,0.0,0,0,0,0
3044250,Austria Bundesliga,2022/2023,2022-08-06 12:00:00,3,Ried,Sturm Graz,1,1,3.15,3.6,2.2,0,0,0,0,1.82,1.92,0.0,0.0,0,0,0,0
3044437,Austria Bundesliga,2022/2023,2022-08-06 12:00:00,3,Wolfsberger AC,LASK Linz,1,5,2.88,3.6,2.35,0,0,0,0,1.68,2.11,0.0,0.0,0,0,0,0
3044354,Austria Bundesliga,2022/2023,2022-08-06 14:30:00,3,Hartberg,Salzburg,0,2,8.27,5.83,1.22,0,0,0,0,1.4,2.82,1.96,1.72,0,0,0,0
3044305,Austria Bundesliga,2022/2023,2022-08-07 12:00:00,3,Rheindorf Altach,Austria Wien,3,2,3.5,3.6,2.0,0,0,0,0,1.8,1.93,0.0,0.0,0,0,0,0
3044395,Austria Bundesliga,2022/2023,2022-08-07 12:00:00,3,Wattens,Austria Klagenfurt,2,2,2.0,3.75,3.4,0,0,0,0,1.6,2.2,0.0,0.0,0,0,0,0
3044483,Austria Bundesliga,2022/2023,2022-08-07 12:00:00,3,Rapid Wien,Austria Lustenau,1,1,1.6,4.2,5.0,0,0,0,0,1.57,2.3,0.0,0.0,0,0,0,0
3044528,Austria Bundesliga,2022/2023,2022-08-13 12:00:00,4,Austria Wien,Wattens,2,1,1.69,3.95,4.88,0,0,0,0,1.58,2.29,0.0,0.0,0,0,0,0
3044567,Austria Bundesliga,2022/2023,2022-08-13 12:00:00,4,Austria Klagenfurt,Ried,1,0,2.57,3.45,2.7,0,0,0,0,1.84,1.9,0.0,0.0,0,0,0,0
3044610,Austria Bundesliga,2022/2023,2022-08-13 14:30:00,4,Sturm Graz,Rheindorf Altach,4,0,1.51,4.6,5.87,0,0,0,0,1.62,2.21,2.24,1.58,0,0,0,0
3044691,Austria Bundesliga,2022/2023,2022-08-14 12:00:00,4,Salzburg,Wolfsberger AC,2,1,1.3,5.2,7.6,0,0,0,0,1.4,2.75,2.0,1.7,0,0,0,0
3044648,Austria Bundesliga,2022/2023,2022-08-14 12:00:00,4,Austria Lustenau,Hartberg,4,1,2.32,3.45,2.7,0,0,0,0,1.65,2.1,0.0,0.0,0,0,0,0
3044730,Austria Bundesliga,2022/2023,2022-08-14 12:00:00,4,LASK Linz,Rapid Wien,2,1,2.04,3.5,3.2,0,0,0,0,1.6,2.2,0.0,0.0,0,0,0,0
3044745,Austria Bundesliga,2022/2023,2022-08-20 12:00:00,5,Rheindorf Altach,Austria Lustenau,1,2,2.1,3.5,3.2,0,0,0,0,1.75,2.02,0.0,0.0,0,0,0,0
3044744,Austria Bundesliga,2022/2023,2022-08-20 12:00:00,5,Salzburg,Austria Klagenfurt,2,0,1.12,7.5,17.0,0,0,0,0,1.32,3.21,1.62,2.23,0,0,0,0
3044746,Austria Bundesliga,2022/2023,2022-08-20 14:30:00,5,Sturm Graz,LASK Linz,0,1,2.35,3.6,2.7,0,0,0,0,1.68,2.1,0.0,0.0,0,0,0,0
3044748,Austria Bundesliga,2022/2023,2022-08-21 12:00:00,5,Ried,Wattens,1,2,2.15,3.4,3.1,0,0,0,0,1.85,2.0,0.0,0.0,0,0,0,0
3044749,Austria Bundesliga,2022/2023,2022-08-21 12:00:00,5,Wolfsberger AC,Austria Wien,1,2,2.3,3.4,2.9,0,0,0,0,1.85,2.0,0.0,0.0,0,0,0,0
3044750,Austria Bundesliga,2022/2023,2022-08-27 12:00:00,6,Austria Lustenau,Salzburg,0,6,8.25,5.4,1.3,0,0,0,0,1.33,3.4,2.03,1.87,0,0,0,0
3044751,Austria Bundesliga,2022/2023,2022-08-27 12:00:00,6,Hartberg,Ried,2,0,2.38,3.25,2.85,0,0,0,0,1.98,1.92,0.0,0.0,0,0,0,0
3044752,Austria Bundesliga,2022/2023,2022-08-27 14:30:00,6,LASK Linz,Rheindorf Altach,4,1,1.4,4.5,7.0,0,0,0,0,1.53,2.25,2.4,1.54,0,0,0,0
3044753,Austria Bundesliga,2022/2023,2022-08-28 12:00:00,6,Wattens,Wolfsberger AC,1,3,2.7,3.75,2.3,0,0,0,0,1.53,2.35,2.38,1.53,0,0,0,0
3044754,Austria Bundesliga,2022/2023,2022-08-28 12:00:00,6,Austria Klagenfurt,Austria Wien,3,3,2.9,3.6,2.2,0,0,0,0,1.65,2.1,0.0,0.0,0,0,0,0
3044755,Austria Bundesliga,2022/2023,2022-08-28 12:00:00,6,Rapid Wien,Sturm Graz,1,2,2.6,3.4,2.55,0,0,0,0,1.7,2.0,0.0,0.0,0,0,0,0
3044758,Austria Bundesliga,2022/2023,2022-09-03 12:00:00,7,Sturm Graz,Hartberg,0,0,1.45,4.55,5.9,0,0,0,0,1.57,2.33,0.0,0.0,0,0,0,0
3044757,Austria Bundesliga,2022/2023,2022-09-03 12:00:00,7,Austria Wien,Austria Lustenau,2,2,1.52,4.45,5.0,0,0,0,0,1.61,2.25,2.3,1.55,0,0,0,0
3044756,Austria Bundesliga,2022/2023,2022-09-03 12:00:00,7,Salzburg,Wattens,2,0,1.14,7.9,12.5,0,0,0,0,1.28,3.3,1.75,2.02,0,0,0,0
3044759,Austria Bundesliga,2022/2023,2022-09-04 09:30:00,7,Rheindorf Altach,Rapid Wien,0,1,3.45,3.45,1.87,0,0,0,0,1.64,2.18,0.0,0.0,0,0,0,0
3044760,Austria Bundesliga,2022/2023,2022-09-04 09:30:00,7,Wolfsberger AC,Austria Klagenfurt,3,4,1.68,3.66,4.04,0,0,0,0,1.62,2.23,2.29,1.53,0,0,0,0
3044761,Austria Bundesliga,2022/2023,2022-09-04 12:00:00,7,LASK Linz,Ried,1,1,1.4,4.0,7.5,0,0,0,0,1.83,1.87,0.0,0.0,0,0,0,0
3044763,Austria Bundesliga,2022/2023,2022-09-10 12:00:00,8,Rapid Wien,Wolfsberger AC,1,3,2.05,3.5,3.25,0,0,0,0,1.61,2.15,0.0,0.0,0,0,0,0
3044764,Austria Bundesliga,2022/2023,2022-09-10 12:00:00,8,Ried,Salzburg,0,3,8.1,5.4,1.29,0,0,0,0,1.45,2.55,2.2,1.6,0,0,0,0
3044865,Austria Bundesliga,2022/2023,2022-09-10 12:00:00,8,Wattens,Rheindorf Altach,0,0,1.84,3.85,3.6,0,0,0,0,1.6,2.2,0.0,0.0,0,0,0,0
3044783,Austria Bundesliga,2022/2023,2022-09-11 09:30:00,8,Austria Lustenau,LASK Linz,1,1,3.66,3.9,1.89,0,0,0,0,1.51,2.46,2.2,1.6,0,0,0,0
3044822,Austria Bundesliga,2022/2023,2022-09-11 09:30:00,8,Hartberg,Austria Wien,0,3,3.12,3.54,2.2,0,0,0,0,1.83,2.03,0.0,0.0,0,0,0,0
3044762,Austria Bundesliga,2022/2023,2022-09-11 12:00:00,8,Austria Klagenfurt,Sturm Graz,0,2,3.58,3.74,1.96,0,0,0,0,1.74,2.16,0.0,0.0,0,0,0,0
3044959,Austria Bundesliga,2022/2023,2022-09-17 12:00:00,9,LASK Linz,Wattens,1,4,1.37,5.0,6.7,0,0,0,0,1.44,2.67,2.18,1.64,0,0,0,0
3045010,Austria Bundesliga,2022/2023,2022-09-17 12:00:00,9,Wolfsberger AC,Hartberg,3,1,1.75,3.9,3.95,0,0,0,0,1.63,2.2,0.0,0.0,0,0,0,0
3045144,Austria Bundesliga,2022/2023,2022-09-17 12:00:00,9,Rheindorf Altach,Austria Klagenfurt,1,4,2.64,3.65,2.33,0,0,0,0,1.64,2.2,0.0,0.0,0,0,0,0
3045100,Austria Bundesliga,2022/2023,2022-09-18 09:30:00,9,Sturm Graz,Austria Lustenau,2,0,1.44,4.16,5.53,0,0,0,0,1.53,2.43,2.3,1.57,0,0,0,0
3045053,Austria Bundesliga,2022/2023,2022-09-18 09:30:00,9,Austria Wien,Ried,3,0,1.64,3.66,4.33,0,0,0,0,1.66,2.16,0.0,0.0,0,0,0,0
3044909,Austria Bundesliga,2022/2023,2022-09-18 12:00:00,9,Salzburg,Rapid Wien,1,1,1.25,5.51,7.66,0,0,0,0,1.4,2.75,2.05,1.73,0,0,0,0
3045185,Austria Bundesliga,2022/2023,2022-10-01 12:00:00,10,Salzburg,LASK Linz,1,1,1.5,4.5,5.0,0,0,0,0,1.5,2.4,2.28,1.58,0,0,0,0
3045331,Austria Bundesliga,2022/2023,2022-10-01 12:00:00,10,Austria Lustenau,Wolfsberger AC,1,3,3.3,3.6,2.0,0,0,0,0,1.61,2.25,0.0,0.0,0,0,0,0
3045411,Austria Bundesliga,2022/2023,2022-10-01 12:00:00,10,Wattens,Rapid Wien,0,5,2.8,3.5,2.25,0,0,0,0,1.67,2.14,0.0,0.0,0,0,0,0
3045286,Austria Bundesliga,2022/2023,2022-10-02 09:30:00,10,Ried,Rheindorf Altach,2,3,1.9,3.65,3.6,0,0,0,0,1.87,1.88,0.0,0.0,0,0,0,0
3045368,Austria Bundesliga,2022/2023,2022-10-02 09:30:00,10,Hartberg,Austria Klagenfurt,2,3,2.7,3.75,2.3,0,0,0,0,1.65,2.18,0.0,0.0,0,0,0,0
3045236,Austria Bundesliga,2022/2023,2022-10-02 12:00:00,10,Austria Wien,Sturm Graz,0,3,2.6,3.65,2.4,0,0,0,0,1.81,1.95,0.0,0.0,0,0,0,0
3045583,Austria Bundesliga,2022/2023,2022-10-08 12:00:00,11,Austria Klagenfurt,Austria Lustenau,2,1,1.63,4.35,4.84,0,0,0,0,1.55,2.36,2.38,1.53,0,0,0,0
3045448,Austria Bundesliga,2022/2023,2022-10-08 12:00:00,11,LASK Linz,Hartberg,0,3,1.35,5.45,7.95,0,0,0,0,1.5,2.48,2.2,1.6,0,0,0,0
3045585,Austria Bundesliga,2022/2023,2022-10-08 12:00:00,11,Rheindorf Altach,Salzburg,2,3,9.91,5.75,1.29,0,0,0,0,1.44,2.67,2.05,1.7,0,0,0,0
3045485,Austria Bundesliga,2022/2023,2022-10-09 09:30:00,11,Wolfsberger AC,Ried,1,2,1.57,4.4,5.15,0,0,0,0,1.62,2.3,0.0,0.0,0,0,0,0
3045549,Austria Bundesliga,2022/2023,2022-10-09 09:30:00,11,Sturm Graz,Wattens,2,1,1.93,3.62,3.8,0,0,0,0,1.57,2.4,2.38,1.53,0,0,0,0
3045584,Austria Bundesliga,2022/2023,2022-10-09 12:00:00,11,Rapid Wien,Austria Wien,1,2,2.15,3.65,3.0,0,0,0,0,1.72,2.07,0.0,0.0,0,0,0,0
3045588,Austria Bundesliga,2022/2023,2022-10-15 12:00:00,12,Austria Klagenfurt,LASK Linz,1,3,3.55,3.6,1.76,0,0,0,0,1.47,2.39,2.2,1.6,0,0,0,0
3045589,Austria Bundesliga,2022/2023,2022-10-15 12:00:00,12,Ried,Rapid Wien,1,0,3.2,3.4,1.95,0,0,0,0,1.55,2.2,0.0,0.0,0,0,0,0
3045591,Austria Bundesliga,2022/2023,2022-10-15 12:00:00,12,Wattens,Austria Lustenau,3,2,1.8,3.55,3.5,0,0,0,0,1.59,2.13,0.0,0.0,0,0,0,0
3045587,Austria Bundesliga,2022/2023,2022-10-16 09:30:00,12,Sturm Graz,Wolfsberger AC,3,2,1.74,3.65,3.65,0,0,0,0,1.6,2.2,2.3,1.55,0,0,0,0
3045590,Austria Bundesliga,2022/2023,2022-10-16 09:30:00,12,Rheindorf Altach,Hartberg,1,0,2.4,3.2,2.5,0,0,0,0,1.7,2.0,0.0,0.0,0,0,0,0
3045586,Austria Bundesliga,2022/2023,2022-10-16 12:00:00,12,Austria Wien,Salzburg,1,3,4.75,4.0,1.67,0,0,0,0,1.53,2.38,2.19,1.61,0,0,0,0
3045592,Austria Bundesliga,2022/2023,2022-10-22 12:00:00,13,Salzburg,Sturm Graz,0,0,1.5,4.5,5.9,0,0,0,0,1.65,2.1,0.0,0.0,0,0,0,0
3045595,Austria Bundesliga,2022/2023,2022-10-22 12:00:00,13,Rapid Wien,Austria Klagenfurt,0,1,1.82,3.94,3.92,0,0,0,0,1.55,2.3,0.0,0.0,0,0,0,0
3045597,Austria Bundesliga,2022/2023,2022-10-22 12:00:00,13,Hartberg,Wattens,1,5,2.23,3.74,2.93,0,0,0,0,1.57,2.25,0.0,0.0,0,0,0,0
3045594,Austria Bundesliga,2022/2023,2022-10-23 09:30:00,13,Wolfsberger AC,Rheindorf Altach,2,3,1.67,3.9,4.35,0,0,0,0,1.6,2.28,0.0,0.0,0,0,0,0
3045596,Austria Bundesliga,2022/2023,2022-10-23 09:30:00,13,Austria Lustenau,Ried,0,0,2.55,3.65,2.45,0,0,0,0,1.7,2.08,0.0,0.0,0,0,0,0
3045593,Austria Bundesliga,2022/2023,2022-10-23 12:00:00,13,LASK Linz,Austria Wien,2,2,1.87,3.7,3.7,0,0,0,0,1.62,2.17,0.0,0.0,0,0,0,0
3044747,Austria Bundesliga,2022/2023,2022-10-26 11:00:00,5,Rapid Wien,Hartberg,5,1,1.64,4.2,4.8,0,0,0,0,1.55,2.35,0.0,0.0,0,0,0,0
3045598,Austria Bundesliga,2022/2023,2022-10-29 12:00:00,14,Salzburg,Hartberg,1,0,1.14,6.5,15.0,0,0,0,0,1.36,2.9,1.99,1.74,0,0,0,0
3045602,Austria Bundesliga,2022/2023,2022-10-29 12:00:00,14,Austria Klagenfurt,Wattens,2,3,1.8,3.7,3.7,0,0,0,0,1.5,2.4,2.2,1.6,0,0,0,0
3045603,Austria Bundesliga,2022/2023,2022-10-29 12:00:00,14,Austria Lustenau,Rapid Wien,3,3,3.2,3.5,2.0,0,0,0,0,1.53,2.35,2.26,1.57,0,0,0,0
3045599,Austria Bundesliga,2022/2023,2022-10-30 10:30:00,14,LASK Linz,Wolfsberger AC,4,1,1.63,4.1,4.35,0,0,0,0,1.55,2.3,2.4,1.54,0,0,0,0
3045600,Austria Bundesliga,2022/2023,2022-10-30 10:30:00,14,Austria Wien,Rheindorf Altach,2,1,1.57,4.35,4.6,0,0,0,0,1.6,2.28,0.0,0.0,0,0,0,0
3045601,Austria Bundesliga,2022/2023,2022-10-30 13:00:00,14,Sturm Graz,Ried,2,1,1.38,4.5,7.5,0,0,0,0,1.7,2.08,0.0,0.0,0,0,0,0
3045604,Austria Bundesliga,2022/2023,2022-11-05 13:00:00,15,Wolfsberger AC,Salzburg,1,2,5.45,4.7,1.51,0,0,0,0,1.44,2.75,2.08,1.74,0,0,0,0
3045606,Austria Bundesliga,2022/2023,2022-11-05 13:00:00,15,Ried,Austria Klagenfurt,2,2,2.65,3.5,2.51,0,0,0,0,1.81,2.01,0.0,0.0,0,0,0,0
3045608,Austria Bundesliga,2022/2023,2022-11-05 13:00:00,15,Hartberg,Austria Lustenau,1,1,2.38,3.74,2.67,0,0,0,0,1.63,2.23,2.3,1.55,0,0,0,0
3045609,Austria Bundesliga,2022/2023,2022-11-06 10:30:00,15,Wattens,Austria Wien,0,0,3.14,3.69,1.9,0,0,0,0,1.53,2.35,2.3,1.6,0,0,0,0
3045607,Austria Bundesliga,2022/2023,2022-11-06 10:30:00,15,Rheindorf Altach,Sturm Graz,1,1,4.67,4.01,1.54,0,0,0,0,1.7,2.0,0.0,0.0,0,0,0,0
3045605,Austria Bundesliga,2022/2023,2022-11-06 13:00:00,15,Rapid Wien,LASK Linz,1,0,2.37,3.75,2.56,0,0,0,0,1.62,2.2,0.0,0.0,0,0,0,0
3045613,Austria Bundesliga,2022/2023,2022-11-12 13:00:00,16,Austria Lustenau,Rheindorf Altach,3,0,2.3,3.6,2.88,0,0,0,0,1.7,2.05,0.0,0.0,0,0,0,0
3045614,Austria Bundesliga,2022/2023,2022-11-12 13:00:00,16,Hartberg,Rapid Wien,1,2,4.33,4.0,1.73,0,0,0,0,1.57,2.3,2.2,1.6,0,0,0,0
3045615,Austria Bundesliga,2022/2023,2022-11-12 13:00:00,16,Wattens,Ried,2,0,2.0,3.7,3.4,0,0,0,0,1.65,2.15,0.0,0.0,0,0,0,0
3045611,Austria Bundesliga,2022/2023,2022-11-13 10:30:00,16,Austria Wien,Wolfsberger AC,0,1,1.91,4.0,3.5,0,0,0,0,1.46,2.42,2.35,1.56,0,0,0,0
3045612,Austria Bundesliga,2022/2023,2022-11-13 10:30:00,16,Austria Klagenfurt,Salzburg,0,1,5.25,4.75,1.53,0,0,0,0,1.43,2.51,2.2,1.67,0,0,0,0
3045610,Austria Bundesliga,2022/2023,2022-11-13 13:00:00,16,LASK Linz,Sturm Graz,1,1,2.34,3.66,2.8,0,0,0,0,1.59,2.13,0.0,0.0,0,0,0,0
3045619,Austria Bundesliga,2022/2023,2023-02-10 16:30:00,17,Sturm Graz,Rapid Wien,1,0,1.74,3.4,3.9,0,0,0,0,1.7,2.05,0.0,0.0,0,0,0,0
3045617,Austria Bundesliga,2022/2023,2023-02-11 13:00:00,17,Wolfsberger AC,Wattens,1,2,1.91,3.8,3.5,0,0,0,0,1.57,2.3,2.3,1.57,0,0,0,0
3045616,Austria Bundesliga,2022/2023,2023-02-11 13:00:00,17,Salzburg,Austria Lustenau,4,0,1.14,7.5,15.0,0,0,0,0,1.34,2.83,1.75,2.0,0,0,0,0
3045620,Austria Bundesliga,2022/2023,2023-02-12 10:30:00,17,Ried,Hartberg,0,1,2.1,3.5,3.41,0,0,0,0,1.89,1.85,0.0,0.0,0,0,0,0
3045621,Austria Bundesliga,2022/2023,2023-02-12 10:30:00,17,Rheindorf Altach,LASK Linz,0,1,4.54,3.95,1.72,0,0,0,0,1.61,2.23,0.0,0.0,0,0,0,0
3045618,Austria Bundesliga,2022/2023,2023-02-12 13:00:00,17,Austria Wien,Austria Klagenfurt,3,1,1.84,3.86,3.92,0,0,0,0,1.62,2.25,2.38,1.53,0,0,0,0
3045622,Austria Bundesliga,2022/2023,2023-02-18 13:00:00,18,Austria Klagenfurt,Wolfsberger AC,0,3,2.2,3.5,3.0,0,0,0,0,1.57,2.33,2.2,1.6,0,0,0,0
3045624,Austria Bundesliga,2022/2023,2023-02-18 13:00:00,18,Ried,LASK Linz,1,1,4.1,3.7,1.75,0,0,0,0,1.68,2.1,0.0,0.0,0,0,0,0
3045626,Austria Bundesliga,2022/2023,2023-02-18 13:00:00,18,Hartberg,Sturm Graz,1,2,4.8,3.9,1.61,0,0,0,0,1.68,2.1,0.0,0.0,0,0,0,0
3045625,Austria Bundesliga,2022/2023,2023-02-19 10:30:00,18,Austria Lustenau,Austria Wien,1,0,3.78,3.92,1.87,0,0,0,0,1.58,2.3,2.25,1.6,0,0,0,0
3045627,Austria Bundesliga,2022/2023,2023-02-19 10:30:00,18,Wattens,Salzburg,1,3,7.4,5.3,1.37,0,0,0,0,1.44,2.67,2.1,1.67,0,0,0,0
3045623,Austria Bundesliga,2022/2023,2023-02-19 13:00:00,18,Rapid Wien,Rheindorf Altach,3,0,1.49,4.2,5.9,0,0,0,0,1.62,2.23,0.0,0.0,0,0,0,0
3045629,Austria Bundesliga,2022/2023,2023-02-24 16:30:00,19,LASK Linz,Austria Lustenau,1,0,1.35,4.75,6.25,0,0,0,0,1.61,2.2,2.3,1.57,0,0,0,0
3045632,Austria Bundesliga,2022/2023,2023-02-25 13:00:00,19,Sturm Graz,Austria Klagenfurt,1,2,1.49,4.65,6.33,0,0,0,0,1.61,2.15,0.0,0.0,0,0,0,0
3045631,Austria Bundesliga,2022/2023,2023-02-25 13:00:00,19,Austria Wien,Hartberg,3,0,1.6,4.27,5.45,0,0,0,0,1.61,2.15,0.0,0.0,0,0,0,0
3045633,Austria Bundesliga,2022/2023,2023-02-26 10:30:00,19,Rheindorf Altach,Wattens,0,0,2.55,3.3,2.63,0,0,0,0,1.67,2.12,0.0,0.0,0,0,0,0
3045630,Austria Bundesliga,2022/2023,2023-02-26 10:30:00,19,Wolfsberger AC,Rapid Wien,1,2,2.75,3.6,2.3,0,0,0,0,1.63,2.23,0.0,0.0,0,0,0,0
3045628,Austria Bundesliga,2022/2023,2023-02-26 13:00:00,19,Salzburg,Ried,2,0,1.13,8.4,19.0,0,0,0,0,1.43,2.51,2.0,1.73,0,0,0,0
3045636,Austria Bundesliga,2022/2023,2023-03-04 13:00:00,20,Ried,Austria Wien,1,3,3.4,3.5,2.1,0,0,0,0,1.75,1.89,0.0,0.0,0,0,0,0
3045637,Austria Bundesliga,2022/2023,2023-03-04 13:00:00,20,Austria Lustenau,Sturm Graz,0,2,5.5,4.2,1.57,0,0,0,0,1.66,2.01,0.0,0.0,0,0,0,0
3045638,Austria Bundesliga,2022/2023,2023-03-04 13:00:00,20,Hartberg,Wolfsberger AC,2,1,2.95,3.55,2.3,0,0,0,0,1.6,2.11,0.0,0.0,0,0,0,0
3045634,Austria Bundesliga,2022/2023,2023-03-05 10:30:00,20,Austria Klagenfurt,Rheindorf Altach,3,0,1.77,3.58,3.68,0,0,0,0,1.62,2.08,0.0,0.0,0,0,0,0
3045639,Austria Bundesliga,2022/2023,2023-03-05 10:30:00,20,Wattens,LASK Linz,2,3,3.1,3.65,2.08,0,0,0,0,1.64,2.04,0.0,0.0,0,0,0,0
3045635,Austria Bundesliga,2022/2023,2023-03-05 13:00:00,20,Rapid Wien,Salzburg,2,4,3.65,3.7,1.87,0,0,0,0,1.63,2.2,0.0,0.0,0,0,0,0
3045645,Austria Bundesliga,2022/2023,2023-03-12 13:00:00,21,Rheindorf Altach,Ried,1,2,2.04,3.4,3.15,0,0,0,0,1.76,1.88,0.0,0.0,0,0,0,0
3045644,Austria Bundesliga,2022/2023,2023-03-12 13:00:00,21,Rapid Wien,Wattens,2,0,1.65,3.85,4.3,0,0,0,0,1.51,2.28,2.31,1.54,0,0,0,0
3045643,Austria Bundesliga,2022/2023,2023-03-12 13:00:00,21,Austria Klagenfurt,Hartberg,1,0,1.85,4.0,3.75,0,0,0,0,1.8,2.0,2.22,1.59,0,0,0,0
3045641,Austria Bundesliga,2022/2023,2023-03-12 13:00:00,21,Wolfsberger AC,Austria Lustenau,0,1,1.81,3.65,3.65,0,0,0,0,1.48,2.35,2.25,1.57,0,0,0,0
3045640,Austria Bundesliga,2022/2023,2023-03-12 13:00:00,21,LASK Linz,Salzburg,0,2,3.75,4.0,1.83,0,0,0,0,1.68,2.15,0.0,0.0,0,0,0,0
3045642,Austria Bundesliga,2022/2023,2023-03-12 13:00:00,21,Sturm Graz,Austria Wien,3,1,1.78,3.8,3.65,0,0,0,0,1.47,2.39,2.22,1.59,0,0,0,0
3045646,Austria Bundesliga,2022/2023,2023-03-19 13:00:00,22,Salzburg,Rheindorf Altach,1,1,1.15,7.0,21.0,0,0,0,0,1.32,3.21,2.15,1.62,0,0,0,0
3045647,Austria Bundesliga,2022/2023,2023-03-19 13:00:00,22,Austria Wien,Rapid Wien,2,0,2.36,3.62,2.78,0,0,0,0,1.63,2.15,0.0,0.0,0,0,0,0
3045648,Austria Bundesliga,2022/2023,2023-03-19 13:00:00,22,Ried,Wolfsberger AC,0,0,3.25,3.47,2.15,0,0,0,0,1.66,2.09,0.0,0.0,0,0,0,0
3045649,Austria Bundesliga,2022/2023,2023-03-19 13:00:00,22,Austria Lustenau,Austria Klagenfurt,4,2,2.87,3.63,2.29,0,0,0,0,1.78,1.93,0.0,0.0,0,0,0,0
3045650,Austria Bundesliga,2022/2023,2023-03-19 13:00:00,22,Hartberg,LASK Linz,2,2,3.25,3.7,2.08,0,0,0,0,1.63,2.15,0.0,0.0,0,0,0,0
3045651,Austria Bundesliga,2022/2023,2023-03-19 13:00:00,22,Wattens,Sturm Graz,0,2,3.22,3.57,2.13,0,0,0,0,1.63,2.15,0.0,0.0,0,0,0,0
5690831,Austria Bundesliga,2022/2023,2023-03-31 14:30:00,1,Hartberg,Austria Lustenau,0,1,2.12,3.6,3.28,0,0,0,0,1.8,1.8,0.0,0.0,0,0,0,0
5690833,Austria Bundesliga,2022/2023,2023-04-01 12:00:00,1,Rheindorf Altach,Wattens,1,0,2.68,3.5,2.51,0,0,0,0,1.85,1.95,0.0,0.0,0,0,0,0
5690832,Austria Bundesliga,2022/2023,2023-04-01 12:00:00,1,Wolfsberger AC,Ried,1,0,1.87,3.74,3.96,0,0,0,0,1.83,1.97,0.0,0.0,0,0,0,0
5690834,Austria Bundesliga,2022/2023,2023-04-02 09:30:00,1,Austria Wien,LASK Linz,2,2,2.6,3.3,2.6,0,0,0,0,1.81,2.07,0.0,0.0,0,0,0,0
5690835,Austria Bundesliga,2022/2023,2023-04-02 09:30:00,1,Austria Klagenfurt,Salzburg,0,3,6.2,4.8,1.43,0,0,0,0,1.45,2.55,2.25,1.57,0,0,0,0
5690836,Austria Bundesliga,2022/2023,2023-04-02 12:00:00,1,Sturm Graz,Rapid Wien,3,1,1.84,3.55,4.0,0,0,0,0,1.97,1.91,0.0,0.0,0,0,0,0
